Resetting modules to system default. Reseting $MODULEPATH back to system default. All extra directories will be removed from $MODULEPATH.
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/condabin/conda
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/bin/conda
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/bin/conda-env
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/bin/activate
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/bin/deactivate
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/etc/profile.d/conda.sh
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/etc/fish/conf.d/conda.fish
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/shell/condabin/Conda.psm1
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/shell/condabin/conda-hook.ps1
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/lib/python3.9/site-packages/xontrib/conda.xsh
no change     /apps/easybuild/software/tinkercliffs-rome_a100/Anaconda3/2022.05/etc/profile.d/conda.csh
modified      /home/waris/.bashrc

==> For changes to take effect, close and re-open your current shell. <==

/home/waris/.conda/envs/llm/lib/python3.11/site-packages/numpy/core/fromnumeric.py:59: FutureWarning: 'DataFrame.swapaxes' is deprecated and will be removed in a future version. Please use 'DataFrame.transpose' instead.
  return bound(*args, **kwds)
WARNING flwr 2024-01-08 03:54:08,955 | fedavg.py:117 | 
Starting Simulation ..
> Hit: Dataset Distribution found in cache: dgptcache-20-64
Experiment Key: tname-paraphrase-albert-small-v2-dname-dgptcache-clients_per_round-10-num_clients-20-batch_size-64-device-cuda-client_epochs-3-num_rounds-150-
> Starting Simulation ..
> Simulation Completed
/home/waris/.conda/envs/llm/lib/python3.11/site-packages/numpy/core/fromnumeric.py:59: FutureWarning: 'DataFrame.swapaxes' is deprecated and will be removed in a future version. Please use 'DataFrame.transpose' instead.
  return bound(*args, **kwds)
WARNING flwr 2024-01-08 09:12:50,948 | fedavg.py:117 | 
Setting `min_available_clients` lower than `min_fit_clients` or
`min_evaluate_clients` can cause the server to fail when there are too few clients
connected to the server. `min_available_clients` must be set to a value larger
than or equal to the values of `min_fit_clients` and `min_evaluate_clients`.

INFO flwr 2024-01-08 09:12:50,949 | app.py:178 | Starting Flower simulation, config: ServerConfig(num_rounds=150, round_timeout=None)
2024-01-08 09:12:54,057	INFO worker.py:1724 -- Started a local Ray instance.
INFO flwr 2024-01-08 09:12:55,274 | app.py:213 | Flower VCE: Ray initialized with resources: {'accelerator_type:A100': 1.0, 'node:10.128.9.203': 1.0, 'object_store_memory': 200000000000.0, 'memory': 1191816465408.0, 'CPU': 32.0, 'node:__internal_head__': 1.0, 'GPU': 2.0}
INFO flwr 2024-01-08 09:12:55,274 | app.py:219 | Optimize your simulation with Flower VCE: https://flower.dev/docs/framework/how-to-run-simulations.html
INFO flwr 2024-01-08 09:12:55,274 | app.py:242 | Flower VCE: Resources for each Virtual Client: {'num_cpus': 3, 'num_gpus': 0.2}
INFO flwr 2024-01-08 09:12:55,285 | app.py:288 | Flower VCE: Creating VirtualClientEngineActorPool with 10 actors
INFO flwr 2024-01-08 09:12:55,286 | server.py:89 | Initializing global parameters
INFO flwr 2024-01-08 09:12:55,286 | server.py:276 | Requesting initial parameters from one random client
INFO flwr 2024-01-08 09:13:01,519 | server.py:280 | Received initial parameters from one random client
INFO flwr 2024-01-08 09:13:01,519 | server.py:91 | Evaluating initial parameters
INFO flwr 2024-01-08 09:13:12,320 | server.py:94 | initial parameters (loss, other metrics): None, {'val_ap': 0.859, 'val_f1': 0.832, 'test_f1': 0.827, 'val_precision': 0.763, 'test_precision': 0.747, 'val_recall': 0.914, 'test_recall': 0.926, 'val_accuracy': 0.82, 'test_accuracy': 0.806}
INFO flwr 2024-01-08 09:13:12,320 | server.py:104 | FL starting
DEBUG flwr 2024-01-08 09:13:12,320 | server.py:222 | fit_round 1: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:14:11,829 | server.py:236 | fit_round 1 received 10 results and 0 failures
WARNING flwr 2024-01-08 09:14:12,086 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
INFO flwr 2024-01-08 09:14:17,328 | server.py:125 | fit progress: (1, None, {'val_ap': 0.861, 'val_f1': 0.832, 'test_f1': 0.828, 'val_precision': 0.752, 'test_precision': 0.737, 'val_recall': 0.932, 'test_recall': 0.945, 'val_accuracy': 0.82, 'test_accuracy': 0.804}, 65.00731309596449)
INFO flwr 2024-01-08 09:14:17,328 | server.py:171 | evaluate_round 1: no clients selected, cancel
DEBUG flwr 2024-01-08 09:14:17,328 | server.py:222 | fit_round 2: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:15:08,636 | server.py:236 | fit_round 2 received 10 results and 0 failures
INFO flwr 2024-01-08 09:15:13,882 | server.py:125 | fit progress: (2, None, {'val_ap': 0.863, 'val_f1': 0.834, 'test_f1': 0.829, 'val_precision': 0.756, 'test_precision': 0.742, 'val_recall': 0.93, 'test_recall': 0.94, 'val_accuracy': 0.822, 'test_accuracy': 0.807}, 121.56191011425108)
INFO flwr 2024-01-08 09:15:13,882 | server.py:171 | evaluate_round 2: no clients selected, cancel
DEBUG flwr 2024-01-08 09:15:13,882 | server.py:222 | fit_round 3: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:16:04,423 | server.py:236 | fit_round 3 received 10 results and 0 failures
INFO flwr 2024-01-08 09:16:09,662 | server.py:125 | fit progress: (3, None, {'val_ap': 0.865, 'val_f1': 0.835, 'test_f1': 0.83, 'val_precision': 0.758, 'test_precision': 0.743, 'val_recall': 0.931, 'test_recall': 0.942, 'val_accuracy': 0.823, 'test_accuracy': 0.808}, 177.3422145396471)
INFO flwr 2024-01-08 09:16:09,663 | server.py:171 | evaluate_round 3: no clients selected, cancel
DEBUG flwr 2024-01-08 09:16:09,663 | server.py:222 | fit_round 4: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:16:59,550 | server.py:236 | fit_round 4 received 10 results and 0 failures
INFO flwr 2024-01-08 09:17:05,028 | server.py:125 | fit progress: (4, None, {'val_ap': 0.866, 'val_f1': 0.836, 'test_f1': 0.831, 'val_precision': 0.758, 'test_precision': 0.744, 'val_recall': 0.933, 'test_recall': 0.942, 'val_accuracy': 0.824, 'test_accuracy': 0.809}, 232.7078129146248)
INFO flwr 2024-01-08 09:17:05,028 | server.py:171 | evaluate_round 4: no clients selected, cancel
DEBUG flwr 2024-01-08 09:17:05,028 | server.py:222 | fit_round 5: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:17:54,526 | server.py:236 | fit_round 5 received 10 results and 0 failures
INFO flwr 2024-01-08 09:17:59,826 | server.py:125 | fit progress: (5, None, {'val_ap': 0.868, 'val_f1': 0.837, 'test_f1': 0.832, 'val_precision': 0.759, 'test_precision': 0.745, 'val_recall': 0.933, 'test_recall': 0.942, 'val_accuracy': 0.825, 'test_accuracy': 0.81}, 287.5059387749061)
INFO flwr 2024-01-08 09:17:59,826 | server.py:171 | evaluate_round 5: no clients selected, cancel
DEBUG flwr 2024-01-08 09:17:59,827 | server.py:222 | fit_round 6: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:18:49,673 | server.py:236 | fit_round 6 received 10 results and 0 failures
INFO flwr 2024-01-08 09:18:54,966 | server.py:125 | fit progress: (6, None, {'val_ap': 0.87, 'val_f1': 0.838, 'test_f1': 0.831, 'val_precision': 0.758, 'test_precision': 0.743, 'val_recall': 0.936, 'test_recall': 0.944, 'val_accuracy': 0.826, 'test_accuracy': 0.808}, 342.6456879163161)
INFO flwr 2024-01-08 09:18:54,966 | server.py:171 | evaluate_round 6: no clients selected, cancel
DEBUG flwr 2024-01-08 09:18:54,966 | server.py:222 | fit_round 7: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:19:46,952 | server.py:236 | fit_round 7 received 10 results and 0 failures
INFO flwr 2024-01-08 09:19:52,466 | server.py:125 | fit progress: (7, None, {'val_ap': 0.871, 'val_f1': 0.839, 'test_f1': 0.831, 'val_precision': 0.758, 'test_precision': 0.743, 'val_recall': 0.939, 'test_recall': 0.944, 'val_accuracy': 0.828, 'test_accuracy': 0.808}, 400.14552195649594)
INFO flwr 2024-01-08 09:19:52,466 | server.py:171 | evaluate_round 7: no clients selected, cancel
DEBUG flwr 2024-01-08 09:19:52,466 | server.py:222 | fit_round 8: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:20:42,710 | server.py:236 | fit_round 8 received 10 results and 0 failures
INFO flwr 2024-01-08 09:20:47,969 | server.py:125 | fit progress: (8, None, {'val_ap': 0.873, 'val_f1': 0.84, 'test_f1': 0.831, 'val_precision': 0.758, 'test_precision': 0.741, 'val_recall': 0.943, 'test_recall': 0.946, 'val_accuracy': 0.829, 'test_accuracy': 0.808}, 455.6484508262947)
INFO flwr 2024-01-08 09:20:47,969 | server.py:171 | evaluate_round 8: no clients selected, cancel
DEBUG flwr 2024-01-08 09:20:47,969 | server.py:222 | fit_round 9: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:21:39,273 | server.py:236 | fit_round 9 received 10 results and 0 failures
INFO flwr 2024-01-08 09:21:44,528 | server.py:125 | fit progress: (9, None, {'val_ap': 0.874, 'val_f1': 0.841, 'test_f1': 0.833, 'val_precision': 0.765, 'test_precision': 0.751, 'val_recall': 0.933, 'test_recall': 0.937, 'val_accuracy': 0.829, 'test_accuracy': 0.813}, 512.2079435372725)
INFO flwr 2024-01-08 09:21:44,528 | server.py:171 | evaluate_round 9: no clients selected, cancel
DEBUG flwr 2024-01-08 09:21:44,528 | server.py:222 | fit_round 10: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:22:34,742 | server.py:236 | fit_round 10 received 10 results and 0 failures
INFO flwr 2024-01-08 09:22:40,226 | server.py:125 | fit progress: (10, None, {'val_ap': 0.875, 'val_f1': 0.842, 'test_f1': 0.834, 'val_precision': 0.766, 'test_precision': 0.75, 'val_recall': 0.936, 'test_recall': 0.938, 'val_accuracy': 0.83, 'test_accuracy': 0.813}, 567.9053615517914)
INFO flwr 2024-01-08 09:22:40,226 | server.py:171 | evaluate_round 10: no clients selected, cancel
DEBUG flwr 2024-01-08 09:22:40,226 | server.py:222 | fit_round 11: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:23:30,272 | server.py:236 | fit_round 11 received 10 results and 0 failures
INFO flwr 2024-01-08 09:23:35,529 | server.py:125 | fit progress: (11, None, {'val_ap': 0.876, 'val_f1': 0.843, 'test_f1': 0.833, 'val_precision': 0.79, 'test_precision': 0.774, 'val_recall': 0.904, 'test_recall': 0.901, 'val_accuracy': 0.832, 'test_accuracy': 0.819}, 623.2089566430077)
INFO flwr 2024-01-08 09:23:35,529 | server.py:171 | evaluate_round 11: no clients selected, cancel
DEBUG flwr 2024-01-08 09:23:35,529 | server.py:222 | fit_round 12: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:24:25,713 | server.py:236 | fit_round 12 received 10 results and 0 failures
INFO flwr 2024-01-08 09:24:30,779 | server.py:125 | fit progress: (12, None, {'val_ap': 0.877, 'val_f1': 0.844, 'test_f1': 0.833, 'val_precision': 0.791, 'test_precision': 0.774, 'val_recall': 0.905, 'test_recall': 0.903, 'val_accuracy': 0.833, 'test_accuracy': 0.819}, 678.458305042237)
INFO flwr 2024-01-08 09:24:30,779 | server.py:171 | evaluate_round 12: no clients selected, cancel
DEBUG flwr 2024-01-08 09:24:30,779 | server.py:222 | fit_round 13: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:25:21,279 | server.py:236 | fit_round 13 received 10 results and 0 failures
INFO flwr 2024-01-08 09:25:26,440 | server.py:125 | fit progress: (13, None, {'val_ap': 0.878, 'val_f1': 0.846, 'test_f1': 0.834, 'val_precision': 0.792, 'test_precision': 0.775, 'val_recall': 0.907, 'test_recall': 0.904, 'val_accuracy': 0.834, 'test_accuracy': 0.821}, 734.1199826914817)
INFO flwr 2024-01-08 09:25:26,440 | server.py:171 | evaluate_round 13: no clients selected, cancel
DEBUG flwr 2024-01-08 09:25:26,441 | server.py:222 | fit_round 14: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:26:17,538 | server.py:236 | fit_round 14 received 10 results and 0 failures
INFO flwr 2024-01-08 09:26:22,488 | server.py:125 | fit progress: (14, None, {'val_ap': 0.879, 'val_f1': 0.846, 'test_f1': 0.835, 'val_precision': 0.784, 'test_precision': 0.768, 'val_recall': 0.919, 'test_recall': 0.916, 'val_accuracy': 0.835, 'test_accuracy': 0.819}, 790.1682152356952)
INFO flwr 2024-01-08 09:26:22,489 | server.py:171 | evaluate_round 14: no clients selected, cancel
DEBUG flwr 2024-01-08 09:26:22,489 | server.py:222 | fit_round 15: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:27:11,868 | server.py:236 | fit_round 15 received 10 results and 0 failures
INFO flwr 2024-01-08 09:27:16,847 | server.py:125 | fit progress: (15, None, {'val_ap': 0.88, 'val_f1': 0.847, 'test_f1': 0.837, 'val_precision': 0.789, 'test_precision': 0.773, 'val_recall': 0.914, 'test_recall': 0.912, 'val_accuracy': 0.836, 'test_accuracy': 0.822}, 844.5264545837417)
INFO flwr 2024-01-08 09:27:16,847 | server.py:171 | evaluate_round 15: no clients selected, cancel
DEBUG flwr 2024-01-08 09:27:16,847 | server.py:222 | fit_round 16: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:28:07,601 | server.py:236 | fit_round 16 received 10 results and 0 failures
INFO flwr 2024-01-08 09:28:13,084 | server.py:125 | fit progress: (16, None, {'val_ap': 0.881, 'val_f1': 0.847, 'test_f1': 0.837, 'val_precision': 0.776, 'test_precision': 0.761, 'val_recall': 0.933, 'test_recall': 0.93, 'val_accuracy': 0.837, 'test_accuracy': 0.819}, 900.7637486467138)
INFO flwr 2024-01-08 09:28:13,084 | server.py:171 | evaluate_round 16: no clients selected, cancel
DEBUG flwr 2024-01-08 09:28:13,084 | server.py:222 | fit_round 17: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:29:05,523 | server.py:236 | fit_round 17 received 10 results and 0 failures
INFO flwr 2024-01-08 09:29:10,806 | server.py:125 | fit progress: (17, None, {'val_ap': 0.882, 'val_f1': 0.849, 'test_f1': 0.837, 'val_precision': 0.795, 'test_precision': 0.778, 'val_recall': 0.91, 'test_recall': 0.907, 'val_accuracy': 0.838, 'test_accuracy': 0.824}, 958.4860443500802)
INFO flwr 2024-01-08 09:29:10,806 | server.py:171 | evaluate_round 17: no clients selected, cancel
DEBUG flwr 2024-01-08 09:29:10,807 | server.py:222 | fit_round 18: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:30:03,584 | server.py:236 | fit_round 18 received 10 results and 0 failures
INFO flwr 2024-01-08 09:30:08,845 | server.py:125 | fit progress: (18, None, {'val_ap': 0.883, 'val_f1': 0.849, 'test_f1': 0.839, 'val_precision': 0.795, 'test_precision': 0.778, 'val_recall': 0.912, 'test_recall': 0.909, 'val_accuracy': 0.838, 'test_accuracy': 0.825}, 1016.5249188253656)
INFO flwr 2024-01-08 09:30:08,845 | server.py:171 | evaluate_round 18: no clients selected, cancel
DEBUG flwr 2024-01-08 09:30:08,845 | server.py:222 | fit_round 19: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:30:59,392 | server.py:236 | fit_round 19 received 10 results and 0 failures
INFO flwr 2024-01-08 09:31:04,888 | server.py:125 | fit progress: (19, None, {'val_ap': 0.884, 'val_f1': 0.85, 'test_f1': 0.839, 'val_precision': 0.794, 'test_precision': 0.778, 'val_recall': 0.915, 'test_recall': 0.911, 'val_accuracy': 0.839, 'test_accuracy': 0.826}, 1072.5676891179755)
INFO flwr 2024-01-08 09:31:04,888 | server.py:171 | evaluate_round 19: no clients selected, cancel
DEBUG flwr 2024-01-08 09:31:04,888 | server.py:222 | fit_round 20: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:31:55,043 | server.py:236 | fit_round 20 received 10 results and 0 failures
INFO flwr 2024-01-08 09:32:00,284 | server.py:125 | fit progress: (20, None, {'val_ap': 0.885, 'val_f1': 0.85, 'test_f1': 0.84, 'val_precision': 0.781, 'test_precision': 0.767, 'val_recall': 0.932, 'test_recall': 0.927, 'val_accuracy': 0.839, 'test_accuracy': 0.823}, 1127.9636629363522)
INFO flwr 2024-01-08 09:32:00,284 | server.py:171 | evaluate_round 20: no clients selected, cancel
DEBUG flwr 2024-01-08 09:32:00,284 | server.py:222 | fit_round 21: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:32:52,252 | server.py:236 | fit_round 21 received 10 results and 0 failures
INFO flwr 2024-01-08 09:32:57,817 | server.py:125 | fit progress: (21, None, {'val_ap': 0.885, 'val_f1': 0.85, 'test_f1': 0.84, 'val_precision': 0.783, 'test_precision': 0.77, 'val_recall': 0.93, 'test_recall': 0.926, 'val_accuracy': 0.84, 'test_accuracy': 0.824}, 1185.496437578462)
INFO flwr 2024-01-08 09:32:57,817 | server.py:171 | evaluate_round 21: no clients selected, cancel
DEBUG flwr 2024-01-08 09:32:57,817 | server.py:222 | fit_round 22: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:33:47,079 | server.py:236 | fit_round 22 received 10 results and 0 failures
INFO flwr 2024-01-08 09:33:52,363 | server.py:125 | fit progress: (22, None, {'val_ap': 0.886, 'val_f1': 0.851, 'test_f1': 0.84, 'val_precision': 0.783, 'test_precision': 0.769, 'val_recall': 0.931, 'test_recall': 0.927, 'val_accuracy': 0.841, 'test_accuracy': 0.824}, 1240.042903049849)
INFO flwr 2024-01-08 09:33:52,363 | server.py:171 | evaluate_round 22: no clients selected, cancel
DEBUG flwr 2024-01-08 09:33:52,363 | server.py:222 | fit_round 23: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:34:43,541 | server.py:236 | fit_round 23 received 10 results and 0 failures
INFO flwr 2024-01-08 09:34:48,729 | server.py:125 | fit progress: (23, None, {'val_ap': 0.887, 'val_f1': 0.851, 'test_f1': 0.842, 'val_precision': 0.786, 'test_precision': 0.772, 'val_recall': 0.929, 'test_recall': 0.927, 'val_accuracy': 0.841, 'test_accuracy': 0.827}, 1296.408314993605)
INFO flwr 2024-01-08 09:34:48,729 | server.py:171 | evaluate_round 23: no clients selected, cancel
DEBUG flwr 2024-01-08 09:34:48,729 | server.py:222 | fit_round 24: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:35:39,594 | server.py:236 | fit_round 24 received 10 results and 0 failures
INFO flwr 2024-01-08 09:35:45,041 | server.py:125 | fit progress: (24, None, {'val_ap': 0.888, 'val_f1': 0.852, 'test_f1': 0.84, 'val_precision': 0.8, 'test_precision': 0.782, 'val_recall': 0.911, 'test_recall': 0.907, 'val_accuracy': 0.842, 'test_accuracy': 0.827}, 1352.720972917974)
INFO flwr 2024-01-08 09:35:45,041 | server.py:171 | evaluate_round 24: no clients selected, cancel
DEBUG flwr 2024-01-08 09:35:45,041 | server.py:222 | fit_round 25: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:36:34,490 | server.py:236 | fit_round 25 received 10 results and 0 failures
INFO flwr 2024-01-08 09:36:39,707 | server.py:125 | fit progress: (25, None, {'val_ap': 0.888, 'val_f1': 0.853, 'test_f1': 0.84, 'val_precision': 0.803, 'test_precision': 0.784, 'val_recall': 0.909, 'test_recall': 0.904, 'val_accuracy': 0.843, 'test_accuracy': 0.827}, 1407.3871694589034)
INFO flwr 2024-01-08 09:36:39,708 | server.py:171 | evaluate_round 25: no clients selected, cancel
DEBUG flwr 2024-01-08 09:36:39,708 | server.py:222 | fit_round 26: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:37:29,478 | server.py:236 | fit_round 26 received 10 results and 0 failures
INFO flwr 2024-01-08 09:37:34,716 | server.py:125 | fit progress: (26, None, {'val_ap': 0.889, 'val_f1': 0.853, 'test_f1': 0.84, 'val_precision': 0.803, 'test_precision': 0.783, 'val_recall': 0.909, 'test_recall': 0.904, 'val_accuracy': 0.843, 'test_accuracy': 0.827}, 1462.3954718364403)
INFO flwr 2024-01-08 09:37:34,716 | server.py:171 | evaluate_round 26: no clients selected, cancel
DEBUG flwr 2024-01-08 09:37:34,716 | server.py:222 | fit_round 27: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:38:24,850 | server.py:236 | fit_round 27 received 10 results and 0 failures
INFO flwr 2024-01-08 09:38:30,279 | server.py:125 | fit progress: (27, None, {'val_ap': 0.889, 'val_f1': 0.853, 'test_f1': 0.842, 'val_precision': 0.795, 'test_precision': 0.777, 'val_recall': 0.921, 'test_recall': 0.919, 'val_accuracy': 0.843, 'test_accuracy': 0.828}, 1517.9582221079618)
INFO flwr 2024-01-08 09:38:30,279 | server.py:171 | evaluate_round 27: no clients selected, cancel
DEBUG flwr 2024-01-08 09:38:30,279 | server.py:222 | fit_round 28: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:39:20,898 | server.py:236 | fit_round 28 received 10 results and 0 failures
INFO flwr 2024-01-08 09:39:26,077 | server.py:125 | fit progress: (28, None, {'val_ap': 0.89, 'val_f1': 0.854, 'test_f1': 0.843, 'val_precision': 0.795, 'test_precision': 0.778, 'val_recall': 0.922, 'test_recall': 0.921, 'val_accuracy': 0.843, 'test_accuracy': 0.829}, 1573.7563942447305)
INFO flwr 2024-01-08 09:39:26,077 | server.py:171 | evaluate_round 28: no clients selected, cancel
DEBUG flwr 2024-01-08 09:39:26,077 | server.py:222 | fit_round 29: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:40:17,119 | server.py:236 | fit_round 29 received 10 results and 0 failures
INFO flwr 2024-01-08 09:40:22,361 | server.py:125 | fit progress: (29, None, {'val_ap': 0.89, 'val_f1': 0.854, 'test_f1': 0.843, 'val_precision': 0.797, 'test_precision': 0.78, 'val_recall': 0.92, 'test_recall': 0.918, 'val_accuracy': 0.844, 'test_accuracy': 0.829}, 1630.0411776266992)
INFO flwr 2024-01-08 09:40:22,362 | server.py:171 | evaluate_round 29: no clients selected, cancel
DEBUG flwr 2024-01-08 09:40:22,362 | server.py:222 | fit_round 30: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:41:13,780 | server.py:236 | fit_round 30 received 10 results and 0 failures
INFO flwr 2024-01-08 09:41:19,229 | server.py:125 | fit progress: (30, None, {'val_ap': 0.891, 'val_f1': 0.854, 'test_f1': 0.844, 'val_precision': 0.797, 'test_precision': 0.78, 'val_recall': 0.92, 'test_recall': 0.918, 'val_accuracy': 0.844, 'test_accuracy': 0.83}, 1686.9084835276008)
INFO flwr 2024-01-08 09:41:19,229 | server.py:171 | evaluate_round 30: no clients selected, cancel
DEBUG flwr 2024-01-08 09:41:19,229 | server.py:222 | fit_round 31: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:42:08,407 | server.py:236 | fit_round 31 received 10 results and 0 failures
INFO flwr 2024-01-08 09:42:13,658 | server.py:125 | fit progress: (31, None, {'val_ap': 0.891, 'val_f1': 0.855, 'test_f1': 0.843, 'val_precision': 0.798, 'test_precision': 0.78, 'val_recall': 0.92, 'test_recall': 0.916, 'val_accuracy': 0.845, 'test_accuracy': 0.829}, 1741.3379496131092)
INFO flwr 2024-01-08 09:42:13,658 | server.py:171 | evaluate_round 31: no clients selected, cancel
DEBUG flwr 2024-01-08 09:42:13,658 | server.py:222 | fit_round 32: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:43:04,177 | server.py:236 | fit_round 32 received 10 results and 0 failures
INFO flwr 2024-01-08 09:43:09,451 | server.py:125 | fit progress: (32, None, {'val_ap': 0.892, 'val_f1': 0.855, 'test_f1': 0.845, 'val_precision': 0.795, 'test_precision': 0.777, 'val_recall': 0.925, 'test_recall': 0.925, 'val_accuracy': 0.846, 'test_accuracy': 0.83}, 1797.1311286902055)
INFO flwr 2024-01-08 09:43:09,452 | server.py:171 | evaluate_round 32: no clients selected, cancel
DEBUG flwr 2024-01-08 09:43:09,452 | server.py:222 | fit_round 33: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:43:59,883 | server.py:236 | fit_round 33 received 10 results and 0 failures
INFO flwr 2024-01-08 09:44:05,001 | server.py:125 | fit progress: (33, None, {'val_ap': 0.892, 'val_f1': 0.855, 'test_f1': 0.845, 'val_precision': 0.795, 'test_precision': 0.777, 'val_recall': 0.926, 'test_recall': 0.925, 'val_accuracy': 0.847, 'test_accuracy': 0.83}, 1852.6809256840497)
INFO flwr 2024-01-08 09:44:05,001 | server.py:171 | evaluate_round 33: no clients selected, cancel
DEBUG flwr 2024-01-08 09:44:05,001 | server.py:222 | fit_round 34: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:44:55,936 | server.py:236 | fit_round 34 received 10 results and 0 failures
INFO flwr 2024-01-08 09:45:01,192 | server.py:125 | fit progress: (34, None, {'val_ap': 0.893, 'val_f1': 0.856, 'test_f1': 0.844, 'val_precision': 0.793, 'test_precision': 0.776, 'val_recall': 0.93, 'test_recall': 0.927, 'val_accuracy': 0.847, 'test_accuracy': 0.829}, 1908.87197451666)
INFO flwr 2024-01-08 09:45:01,192 | server.py:171 | evaluate_round 34: no clients selected, cancel
DEBUG flwr 2024-01-08 09:45:01,192 | server.py:222 | fit_round 35: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:45:52,366 | server.py:236 | fit_round 35 received 10 results and 0 failures
INFO flwr 2024-01-08 09:45:57,278 | server.py:125 | fit progress: (35, None, {'val_ap': 0.893, 'val_f1': 0.856, 'test_f1': 0.845, 'val_precision': 0.795, 'test_precision': 0.777, 'val_recall': 0.928, 'test_recall': 0.927, 'val_accuracy': 0.847, 'test_accuracy': 0.83}, 1964.9580155164003)
INFO flwr 2024-01-08 09:45:57,278 | server.py:171 | evaluate_round 35: no clients selected, cancel
DEBUG flwr 2024-01-08 09:45:57,279 | server.py:222 | fit_round 36: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:46:49,000 | server.py:236 | fit_round 36 received 10 results and 0 failures
INFO flwr 2024-01-08 09:46:54,283 | server.py:125 | fit progress: (36, None, {'val_ap': 0.894, 'val_f1': 0.856, 'test_f1': 0.844, 'val_precision': 0.788, 'test_precision': 0.772, 'val_recall': 0.937, 'test_recall': 0.93, 'val_accuracy': 0.848, 'test_accuracy': 0.828}, 2021.9624976562336)
INFO flwr 2024-01-08 09:46:54,283 | server.py:171 | evaluate_round 36: no clients selected, cancel
DEBUG flwr 2024-01-08 09:46:54,283 | server.py:222 | fit_round 37: strategy sampled 10 clients (out of 50)
DEBUG flwr 2024-01-08 09:47:45,345 | server.py:236 | fit_round 37 received 10 results and 0 failures
INFO flwr 2024-01-08 09:47:50,876 | server.py:125 | fit progress: (37, None, {'val_ap': 0.894, 'val_f1': 0.856, 'test_f1': 0.844, 'val_precision': 0.789, 'test_precision': 0.773, 'val_recall': 0.936, 'test_recall': 0.93, 'val_accuracy': 0.848, 'test_accuracy': 0.828}, 2078.555518795736)
INFO flwr 2024-01-08 09:47:50,876 | server.py:171 | evaluate_round 37: no clients selected, cancel
DEBUG flwr 2024-01-08 09:47:50,876 | server.py:222 | fit_round 38: strategy sampled 10 clients (out of 50)
